%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442134783258809,-0.0625116333838,-0.0443523295149,-0.192171575051,0.0,0.0,-0.0499585415977
1452442134784181476,-0.0600275360876,-0.0436592104076,-0.192176347487,0.0,0.0,-0.0498415058347
1452442134788215876,-0.0576179617103,-0.0429868848735,-0.192181439057,0.0,0.0,-0.0497292740213
1452442134790988959,-0.0552806745643,-0.0423347291054,-0.192186457337,0.0,0.0,-0.0496206273879
1452442134794516033,-0.0602812094363,-0.0685791794661,-0.184645568194,0.0,0.0,-0.0434738342847
1452442134797405565,-0.0578844638231,-0.0673539366204,-0.184650022813,0.0,0.0,-0.0434988121689
1452442134800936159,-0.0555596205782,-0.0661654510601,-0.184654958398,0.0,0.0,-0.043524779681
1452442134804040647,-0.0533045226308,-0.0650126200666,-0.184659569832,0.0,0.0,-0.0435494541064
1452442134813211975,-0.0511170776217,-0.063894374003,-0.184664960926,0.0,0.0,-0.0435759804616
1452442134813246734,-0.0489952559629,-0.0628096753212,-0.184669468496,0.0,0.0,-0.0435996885566
1452442134814203829,-0.0469370889539,-0.0617575175999,-0.184674043951,0.0,0.0,-0.0436232436803
1452442134817600412,-0.0397561195549,-0.0284274395904,-0.169752676578,0.0,0.0,-0.0510955391336
1452442134820788458,-0.0379601756903,-0.0281677117132,-0.169756629243,0.0,0.0,-0.0509621884527
1452442134824024853,-0.0362181101416,-0.0279157756724,-0.16976082419,0.0,0.0,-0.0508340216786
1452442134827674818,-0.0345283065594,-0.0276713977128,-0.169765325597,0.0,0.0,-0.0507111140674
1452442134830885558,-0.0328891970847,-0.027434351092,-0.169769523,0.0,0.0,-0.0505913331131
1452442134834320124,-0.0312992608942,-0.0272044158698,-0.169774057879,0.0,0.0,-0.0504766611925
1452442134837627810,-0.0297570227895,-0.0269813787042,-0.169778308406,0.0,0.0,-0.0503649562719
1452442134841093600,-0.0282610518278,-0.0267650326537,-0.169782437639,0.0,0.0,-0.0502566190717
1452442134846034961,-0.0268099599951,-0.0265551769846,-0.169786946723,0.0,0.0,-0.0501531717177
1452442134847817928,-0.0254024009173,-0.0263516169856,-0.169791153031,0.0,0.0,-0.050052279778
1452442134851350263,-0.0307317113461,-0.0114671007895,-0.147198462624,0.0,0.0,-0.0545541519201
1452442134854446547,-0.0292270870957,-0.0116014464704,-0.147201683166,0.0,0.0,-0.0543649028077
1452442134858459670,-0.0277676015727,-0.011731761781,-0.147205219878,0.0,0.0,-0.0541830242992
1452442134861430344,-0.0263519006155,-0.0118581676322,-0.147208866797,0.0,0.0,-0.0540074396545
1452442134864541455,-0.024978670687,-0.0119807813079,-0.147212864729,0.0,0.0,-0.0538389830881
1452442134872016959,-0.0236466376563,-0.0120997165733,-0.147217938671,0.0,0.0,-0.0536803665031
1452442134873118114,-0.0223974014959,-0.03899541192,-0.12122628321,0.0,0.0,-0.0468512801525
1452442134874598931,-0.0211429396432,-0.0385143731799,-0.121227280083,0.0,0.0,-0.0468243072545
1452442134877531514,-0.0199261116461,-0.0380477656019,-0.121230092957,0.0,0.0,-0.0468072483407
1452442134880986324,-0.018745788489,-0.0375951562513,-0.121233080147,0.0,0.0,-0.0467919344621
1452442134886019652,-0.0176008750265,-0.0371561251811,-0.121236188391,0.0,0.0,-0.0467781763381
1452442134887390096,-0.00498656163268,-0.0481366101662,-0.0946219753633,0.0,0.0,-0.0485973363715
1452442134890693331,-0.00422690941017,-0.0474530067518,-0.0946239175307,0.0,0.0,-0.0485425426784
1452442134893997665,-0.00349004675434,-0.0467899114399,-0.094625960545,0.0,0.0,-0.0484905156499
1452442134897288232,-0.00277528997818,-0.0461467089873,-0.0946279907373,0.0,0.0,-0.0484403665003
1452442134901995222,-0.00208197590531,-0.0455228026082,-0.0946304604781,0.0,0.0,-0.0483952109054
1452442134906123828,-0.00140946125463,-0.0449176134206,-0.0946321717061,0.0,0.0,-0.0483466306668
1452442134907576769,-0.000757122043462,-0.0443305799086,-0.094634099899,0.0,0.0,-0.0483013944578
1452442134910811376,-0.00704853418839,-0.0458086184707,-0.0686662705013,0.0,0.0,-0.0481396426967
1452442134913966577,-0.00624635329132,-0.0452095800636,-0.0686674508872,0.0,0.0,-0.0481004252586
1452442134918041816,-0.00546823782117,-0.0446285128087,-0.0686688997063,0.0,0.0,-0.0480658892939
1452442134920729140,-0.00471346581512,-0.0440648775714,-0.0686699276173,0.0,0.0,-0.0480280419122
1452442134927130235,-0.00398133696925,-0.0435181513913,-0.0686722534525,0.0,0.0,-0.0480064749902
1452442134927953936,-0.00327117198876,-0.0429878269966,-0.0686725052951,0.0,0.0,-0.0479627249987
1452442134930842046,-0.012535305129,-0.0284942666172,-0.0447970629534,0.0,0.0,-0.0520605846194
1452442134934608890,-0.0115945468637,-0.0283192781778,-0.0447975654414,0.0,0.0,-0.0519416762722
1452442134940473097,-0.0106820113464,-0.0281495393916,-0.0447980952769,0.0,0.0,-0.0518274909336
1452442134940786129,-0.00979685189456,-0.027984892769,-0.044798569949,0.0,0.0,-0.0517156314833
1452442134946978670,-0.00893824722629,-0.027825185545,-0.0447993068546,0.0,0.0,-0.0516149759192
1452442134947694839,-0.00810540069807,-0.0276702695378,-0.0447995995702,0.0,0.0,-0.0515053769286
1452442134950921978,-0.0326053432001,-0.0213509759677,-0.0246868297464,0.0,0.0,-0.054431344059
1452442134954188421,-0.03113230601,-0.021346347673,-0.0246867235298,0.0,0.0,-0.054270520671
1452442134957393964,-0.0297034599357,-0.0213418582271,-0.0246866240586,0.0,0.0,-0.054114035835
1452442134960865256,-0.0283174792436,-0.0213375034645,-0.0246865149835,0.0,0.0,-0.0539639835546
1452442134964060212,-0.0269730779723,-0.0213332793449,-0.024686413584,0.0,0.0,-0.0538178181404
1452442134967528413,-0.0256690087391,-0.0213291819488,-0.0246863060591,0.0,0.0,-0.0536773169119
1452442134973165373,-0.0244040615829,-0.0213252074747,-0.0246861262562,0.0,0.0,-0.053551410047
1452442134974390136,-0.0231770628413,-0.0213213522347,-0.0246860897769,0.0,0.0,-0.0534102861076
1452442134981317086,-0.0261187502983,-0.0336652722821,-0.0117721046429,0.0,0.0,-0.0503376670144
1452442134983087518,-0.0248626852835,-0.0334408874119,-0.0117718851568,0.0,0.0,-0.0502534175172
1452442134984126518,-0.0236443022192,-0.0332232340878,-0.0117716872852,0.0,0.0,-0.0501712673236
1452442134987608040,-0.0224624706469,-0.0330121103634,-0.0117711704939,0.0,0.0,-0.0501008282585
1452442134991144272,-0.0213160940217,-0.0328073203508,-0.0117706902126,0.0,0.0,-0.0500319371047
1452442134994798205,-0.0098179568275,-0.0332588453595,-0.00569413707141,0.0,0.0,-0.0531691406007
1452442134997454229,-0.00901823353775,-0.0330518383061,-0.00569355999509,0.0,0.0,-0.0530382011436
1452442135000785257,-0.0082425019467,-0.0328510414644,-0.00569287481135,0.0,0.0,-0.0529138470254
1452442135004112025,-0.00749004230337,-0.0326562685279,-0.00569220950496,0.0,0.0,-0.0527932438456
1452442135007363316,-0.00676015644934,-0.0324673387795,-0.00569152680589,0.0,0.0,-0.0526770585234
1452442135010768192,-0.00605216717094,-0.0322840769236,-0.00569082057556,0.0,0.0,-0.0525652928385
1452442135014043639,-0.00536541757088,-0.0321063129233,-0.00569016096928,0.0,0.0,-0.0524563321932
1452442135019246847,-0.00469927045883,-0.031933881843,-0.00568948314211,0.0,0.0,-0.0523514457741
1452442135020886324,-0.00405310776014,-0.0317666236952,-0.00568879021206,0.0,0.0,-0.0522504722653
1452442135029638202,-0.00342632994241,-0.0316043832918,-0.00568785412557,0.0,0.0,-0.0521581147493
1452442135029834771,-0.00281835545921,-0.0314470101005,-0.00568732732724,0.0,0.0,-0.0520605305125
1452442135031643226,-0.026158457156,-0.0518614085389,-0.0146135406372,0.0,0.0,-0.0457136569631
1452442135034153166,-0.0249426280957,-0.0512573560728,-0.0146132451067,0.0,0.0,-0.045749700317
1452442135037506058,-0.0237632739071,-0.0506714251807,-0.0146128203442,0.0,0.0,-0.045789356205
1452442135040671287,-0.0226193003442,-0.0501030722153,-0.0146124176391,0.0,0.0,-0.0458274703744
1452442135044056897,-0.0215096459882,-0.0495517698389,-0.0146120098823,0.0,0.0,-0.0458650367629
1452442135047490878,-0.0204332812629,-0.0490170065338,-0.014611590759,0.0,0.0,-0.0459022770355
1452442135050720502,-0.0193892074794,-0.0484982861279,-0.0146111902861,0.0,0.0,-0.0459381847991
1452442135054005739,-0.0183764559093,-0.0479951273341,-0.0146107796803,0.0,0.0,-0.0459737698803
1452442135057217981,-0.0173940868864,-0.0475070633041,-0.0146103681053,0.0,0.0,-0.0460087465601
1452442135060979674,-0.0164411889341,-0.0470336411951,-0.014609927453,0.0,0.0,-0.0460440618698
1452442135069599905,-0.0155168779204,-0.0465744217493,-0.0146089429096,0.0,0.0,-0.0460972201777
1452442135070340311,0.00929202876685,-0.0645785029946,-0.0230628630051,0.0,0.0,-0.0460908496517
1452442135070875940,0.00947649833236,-0.0636616759895,-0.0230628404794,0.0,0.0,-0.0461123230555
1452442135073951892,0.00965543381091,-0.0627723537944,-0.0230626933167,0.0,0.0,-0.0461444115794
1452442135077624896,0.00982900122509,-0.0619097112653,-0.0230625299365,0.0,0.0,-0.0461773880343
1452442135080835105,0.00999736161686,-0.061072948012,-0.0230623821662,0.0,0.0,-0.0462084127117
1452442135084143994,0.0101606711969,-0.0602612876563,-0.0230622310155,0.0,0.0,-0.0462392089335
1452442135087539774,0.0103190814895,-0.0594739771112,-0.023062075976,0.0,0.0,-0.0462698343717
1452442135090684175,0.0104727394733,-0.0587102858826,-0.0230619230245,0.0,0.0,-0.046299771309
1452442135094004569,0.0106217877176,-0.0579695053908,-0.0230617677531,0.0,0.0,-0.0463294309522
1452442135097534387,0.0107663645146,-0.0572509483137,-0.0230616071016,0.0,0.0,-0.0463591108629
1452442135100654297,0.0109066040077,-0.0565539479489,-0.0230614588231,0.0,0.0,-0.0463872215846
1452442135104061098,0.011042636316,-0.0558778575951,-0.0230613048553,0.0,0.0,-0.0464153963108
1452442135107308454,0.011174587655,-0.0552220499519,-0.0230611501804,0.0,0.0,-0.0464432005284
1452442135110602317,0.0113025804539,-0.054585916538,-0.0230609967649,0.0,0.0,-0.0464704823124
1452442135113987465,0.0114267334688,-0.0539688671266,-0.0230608413057,0.0,0.0,-0.0464975470947
1452442135117409975,0.0115471618932,-0.0533703291974,-0.0230606853824,0.0,0.0,-0.0465242451666
1452442135120789662,0.011663977465,-0.0527897474062,-0.0230605328949,0.0,0.0,-0.0465502616276
1452442135124042430,0.0117772885695,-0.0522265830686,-0.0230603796562,0.0,0.0,-0.046575972308
1452442135127309514,0.0118872003409,-0.0516803136612,-0.0230602250366,0.0,0.0,-0.0466014488571
1452442135130667670,0.0119938147592,-0.0511504323361,-0.0230600688371,0.0,0.0,-0.0466267318102
1452442135134100743,0.012097230745,-0.0506364474506,-0.0230599143943,0.0,0.0,-0.0466515118667
1452442135137488494,0.0121975442511,-0.0501378821118,-0.023059756847,0.0,0.0,-0.0466762390101
1452442135140609050,0.0122948483521,-0.0496542737331,-0.0230596074639,0.0,0.0,-0.0466999122392
1452442135144049821,0.0123892333301,-0.0491851736058,-0.0230594517726,0.0,0.0,-0.0467238656468
1452442135147382450,0.0124807867587,-0.0487301464822,-0.0230592972414,0.0,0.0,-0.046747399505
1452442135150862221,0.0125695935844,-0.0482887701724,-0.0230591400256,0.0,0.0,-0.0467708931317
1452442135154087860,0.0126557362054,-0.0478606351519,-0.0230589851629,0.0,0.0,-0.0467938855514
1452442135157406183,0.0127392945478,-0.047445344182,-0.0230588349954,0.0,0.0,-0.0468161816352
1452442135160810684,0.0128203461399,-0.0470425119412,-0.0230586768516,0.0,0.0,-0.0468389493043
1452442135164127868,0.0128989661842,-0.0466517646677,-0.0230585230605,0.0,0.0,-0.0468610625499
1452442135169416555,0.0129752276272,-0.0462727398123,-0.0230583547641,0.0,0.0,-0.0468842379045
1452442135172468504,0.0130492012269,-0.0459050857026,-0.0230581463436,0.0,0.0,-0.0469107497009
1452442135174838415,0.0131209556186,-0.0455484612162,-0.023058054175,0.0,0.0,-0.0469270575371
1452442135178228124,0.00348534560919,-0.0332375649832,-0.0234740438046,0.0,0.0,-0.0527943625759
1452442135180783880,0.00381177457026,-0.033161515643,-0.0234739293441,0.0,0.0,-0.0526953799243
1452442135184140617,0.00412841066248,-0.033087747783,-0.0234737919346,0.0,0.0,-0.0526020507637
1452442135189295051,0.00443554767195,-0.0330161929588,-0.0234736171291,0.0,0.0,-0.0525157655334
1452442135192928318,0.00473347057112,-0.0329467847793,-0.0234734729121,0.0,0.0,-0.0524294722354
1452442135194483511,-0.00587262782312,-0.0802323404243,-0.0146519510473,0.0,0.0,-0.0398348282911
1452442135197402907,-0.00529115737161,-0.0790419680209,-0.0146515773942,0.0,0.0,-0.0400312098302
1452442135201079468,-0.00472713103364,-0.0778873067895,-0.0146511497475,0.0,0.0,-0.0402238567879
1452442135205046260,-0.00418002548581,-0.0767672853952,-0.0146507243249,0.0,0.0,-0.0404110871997
1452442135208243032,-0.00364933310442,-0.0756808646426,-0.0146502462256,0.0,0.0,-0.0405948252695
1452442135210875838,-0.00455725585429,-0.0780433622591,-0.00662339409159,0.0,0.0,-0.046045031588
1452442135214128865,-0.00401838117416,-0.0769387499546,-0.00662273770483,0.0,0.0,-0.0460971377266
1452442135217417810,-0.00349567273443,-0.0758672760192,-0.00662211570757,0.0,0.0,-0.0461473638791
1452442135220994171,-0.00298864554789,-0.0748279463019,-0.00662142073179,0.0,0.0,-0.046198048589
1452442135225580689,-0.00249682917695,-0.073819796476,-0.00662078347623,0.0,0.0,-0.046246432502
1452442135227950371,-0.00201976729713,-0.072841891145,-0.00662005933704,0.0,0.0,-0.0462955967083
1452442135231309545,-0.00155701727372,-0.0718933229739,-0.00661946342354,0.0,0.0,-0.046341031622
1452442135234527021,-0.011431000023,-0.0785806166155,-0.00361126879646,0.0,0.0,-0.0450991552827
1452442135237705735,-0.0107170065094,-0.0775182035833,-0.00361058160704,0.0,0.0,-0.0451693309848
1452442135240773326,-0.0100244328012,-0.0764876629421,-0.00360987383704,0.0,0.0,-0.0452381952141
1452442135244030444,-0.0093526363042,-0.0754880385202,-0.00360913511639,0.0,0.0,-0.0453059335812
1452442135247515718,-0.00870099370215,-0.0745184028309,-0.00360839926746,0.0,0.0,-0.0453720075258
1452442135250736945,-0.00806890037816,-0.0735778562122,-0.00360763884945,0.0,0.0,-0.0454369579581
1452442135254073621,-0.00745576985389,-0.0726655259922,-0.00360689991609,0.0,0.0,-0.0454999657254
1452442135257467955,-0.00686103324535,-0.0717805656787,-0.0036061618336,0.0,0.0,-0.045561517668
1452442135260768872,-0.00628413873506,-0.0709221541746,-0.00360540301099,0.0,0.0,-0.0456219880049
1452442135264007777,-0.00572455106008,-0.0700894950157,-0.00360468364779,0.0,0.0,-0.0456803398258
1452442135267339345,-0.00518175101536,-0.0692818156315,-0.00360393684381,0.0,0.0,-0.0457378475067
1452442135270693450,-0.00465523497197,-0.0684983666289,-0.00360319902722,0.0,0.0,-0.0457938880328
1452442135274272711,-0.00414451440988,-0.0677384210963,-0.00360244530987,0.0,0.0,-0.045848979187
1452442135277524377,-0.00364911546466,-0.0670012739297,-0.00360171504482,0.0,0.0,-0.0459023419777
1452442135280675543,-0.0031685784878,-0.0662862411781,-0.00360097653689,0.0,0.0,-0.0459546858098
1452442135284014456,-0.00270245762024,-0.0655926594091,-0.00360023489135,0.0,0.0,-0.0460059274444
1452442135287343293,-0.00225032037871,-0.0649198850931,-0.00359948564111,0.0,0.0,-0.0460561883256
1452442135290750229,-0.00181174725442,-0.0642672940066,-0.00359873415731,0.0,0.0,-0.0461054067216
1452442135294109581,-0.00138633132386,-0.0636342806527,-0.00359798203535,0.0,0.0,-0.0461535740349
1452442135297490224,-0.000973677871219,-0.0630202576994,-0.00359721874564,0.0,0.0,-0.0462009209022
1452442135303282476,-0.000573404022157,-0.0624246554347,-0.0035960510767,0.0,0.0,-0.0462547496187
1452442135305040278,-0.000185138388567,-0.061846921238,-0.00359569062399,0.0,0.0,-0.0462926721418
1452442135308413226,0.01430574264,-0.0480219526626,0.0027901444904,0.0,0.0,-0.051772195411
1452442135310693196,0.0142877683262,-0.0477791772598,0.00279100125697,0.0,0.0,-0.0517001057708
1452442135313930813,0.0142703332418,-0.0475436851192,0.00279190500362,0.0,0.0,-0.0516312909233
1452442135317460010,0.0142534212099,-0.0473152577428,0.00279283797041,0.0,0.0,-0.0515653719523
1452442135320672014,0.0142370165389,-0.0470936831876,0.00279381423125,0.0,0.0,-0.0515025280263
1452442135324169884,0.0142211040081,-0.0468787558691,0.00279476261233,0.0,0.0,-0.0514415968818
1452442135327413139,0.0142056688532,-0.0466702763702,0.00279565878587,0.0,0.0,-0.0513821360542
1452442135330659598,0.014190696753,-0.0464680512562,0.00279659845452,0.0,0.0,-0.0513255119931
1452442135334024090,0.0141761738157,-0.0462718928957,0.00279754435591,0.0,0.0,-0.0512711133182
1452442135337243101,0.0141620865666,-0.046081619286,0.0027984590266,0.0,0.0,-0.0512183031381
1452442135340778293,0.014148421935,-0.0458970538845,0.00279940834594,0.0,0.0,-0.0511680364745
1452442135344055750,0.0141351672423,-0.0457180254452,0.0028003545154,0.0,0.0,-0.0511196506871
1452442135347361157,0.0141223101904,-0.0455443678589,0.0028012857397,0.0,0.0,-0.051072920608
1452442135350655921,0.01410983885,-0.0453759200003,0.00280220496766,0.0,0.0,-0.0510278253834
1452442135354084535,0.0140977416499,-0.0452125255775,0.00280316688651,0.0,0.0,-0.0509851591761
1452442135357499591,0.0140860073657,-0.0450540329873,0.00280409281633,0.0,0.0,-0.0509436646377
1452442135360763379,0.0140746251101,-0.0449002951748,0.00280502685542,0.0,0.0,-0.0509039651036
1452442135363991769,0.0140635843221,-0.0447511694967,0.00280596712724,0.0,0.0,-0.0508659759619
1452442135367432901,0.0140528747578,-0.0446065175889,0.0028069082703,0.0,0.0,-0.050829560151
1452442135370687105,0.0140424864804,-0.0444662052384,0.00280786429151,0.0,0.0,-0.0507948904954
1452442135374271395,0.0140324098514,-0.0443301022584,0.00280883492278,0.0,0.0,-0.0507619447716
1452442135377378135,0.0140226355212,-0.0441980823678,0.00280970965035,0.0,0.0,-0.0507289319532
1452442135380592490,0.0140131544209,-0.0440700230739,0.00281063839496,0.0,0.0,-0.0506981523653
1452442135384067465,0.0140039577536,-0.0439458055588,0.00281158905467,0.0,0.0,-0.0506690482692
1452442135387267488,0.0139950369864,-0.0438253145692,0.00281252175338,0.0,0.0,-0.0506409817417
1452442135390684159,0.0139863838421,-0.0437084383093,0.00281345244153,0.0,0.0,-0.050614143645
1452442135394026526,0.0139779902922,-0.0435950683372,0.0028143935846,0.0,0.0,-0.0505887097299
1452442135397386468,0.0139698485488,-0.0434850994642,0.00281532179306,0.0,0.0,-0.050564242061
1452442135400672906,0.0139619510577,-0.0433784296574,0.00281627774724,0.0,0.0,-0.0505413746663
1452442135403947499,0.0139542904913,-0.0432749599448,0.00281719496464,0.0,0.0,-0.0505190355863
1452442135407419515,0.0139468597419,-0.0431745943236,0.00281814314467,0.0,0.0,-0.050498348549
1452442135410666040,0.013939651915,-0.0430772396711,0.00281908931413,0.0,0.0,-0.0504785113594
1452442135413946728,0.0139326603229,-0.0429828056581,0.00282001437271,0.0,0.0,-0.0504594465471
1452442135417478527,0.0139258784786,-0.0428912046655,0.00282098104989,0.0,0.0,-0.0504420324048
1452442135420701301,0.0139193000896,-0.0428023517027,0.00282189605567,0.0,0.0,-0.0504247743458
1452442135427141363,0.0139129190523,-0.0427161643287,0.0028228399465,0.0,0.0,-0.0504088904293
1452442135427369933,0.013906729446,-0.042632562576,0.00282378082149,0.0,0.0,-0.0503938833599
1452442135430762513,0.013900725528,-0.0425514688759,0.00282471432442,0.0,0.0,-0.0503796312796
1452442135434056554,0.0138949017275,-0.0424728079867,0.00282563207797,0.0,0.0,-0.0503659927874
1452442135437520855,0.0138892526411,-0.0423965069243,0.00282659821899,0.0,0.0,-0.0503539378303
1452442135441024939,0.0138837730272,-0.0423224948937,0.00282757843394,0.0,0.0,-0.0503428807148
1452442135444125642,0.0138784578017,-0.042250703224,0.00282845912617,0.0,0.0,-0.0503310913267
1452442135447527641,0.013873302033,-0.0421810653045,0.00282939008239,0.0,0.0,-0.0503208203606
1452442135450685293,0.0138683009374,-0.0421135165225,0.00283032807558,0.0,0.0,-0.0503113855517
1452442135454021277,0.0138634498746,-0.0420479942039,0.00283126164553,0.0,0.0,-0.0503025878114
1452442135457512780,0.0138587443437,-0.041984437555,0.00283219883449,0.0,0.0,-0.0502945473203
1452442135460737409,0.0138541799788,-0.0419227876055,0.00283313682768,0.0,0.0,-0.0502871792777
1452442135464045223,0.0138497525448,-0.0418629871545,0.00283407964621,0.0,0.0,-0.050280549138
