%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442824589597247,-0.00611316255368,-0.00778170508792,-0.0511059474892,0.0,0.0,-0.0275797385381
1452442824591891151,-0.00590978134931,-0.00722837612044,-0.0511087711485,0.0,0.0,-0.0274013066432
1452442824595039912,-0.00571250158107,-0.00669164702199,-0.0511120374061,0.0,0.0,-0.0272296979413
1452442824598308196,-0.00552114020588,-0.0061710197965,-0.0511152987066,0.0,0.0,-0.0270634791349
1452442824601575420,-0.00533551967194,-0.00566601138776,-0.0511185777111,0.0,0.0,-0.0269025677725
1452442824604927386,-0.00515546775402,-0.00517615323129,-0.0511219471237,0.0,0.0,-0.0267470043995
1452442824608369527,-0.00498081739364,-0.00470099081952,-0.0511252053555,0.0,0.0,-0.026596086827
1452442824611728437,-0.00481140654407,-0.0042400832801,-0.0511285528152,0.0,0.0,-0.0264501973365
1452442824614982897,-0.00464707801999,-0.00379300296686,-0.0511318091586,0.0,0.0,-0.0263087073225
1452442824618306466,-0.00448767935162,-0.00335933506302,-0.0511351190859,0.0,0.0,-0.0261718774447
1452442824621719261,-0.00433306264332,-0.00293867719629,-0.0511383931333,0.0,0.0,-0.0260393942009
1452442824625041753,-0.00418308443625,-0.00253063906556,-0.051141704949,0.0,0.0,-0.0259111295289
1452442824628261439,-0.00403760557541,-0.00213484207876,-0.0511450276232,0.0,0.0,-0.0257870819455
1452442824635911891,-0.00389649108038,-0.00175091900156,-0.051152359176,0.0,0.0,-0.0256779906598
1452442824636724057,-0.00375961002021,-0.00137851361668,-0.0511531008527,0.0,0.0,-0.0255547435833
1452442824639407152,-0.0011041916817,0.00749600039977,-0.046993804732,0.0,0.0,-0.0322119540505
1452442824642140221,-0.00104616648437,0.00763998927152,-0.0469966632952,0.0,0.0,-0.0319478642906
1452442824645348031,-0.000989882042958,0.00777965847711,-0.0469996685212,0.0,0.0,-0.0316924166691
1452442824649121216,-0.000935286134791,0.00791513760654,-0.0470028251776,0.0,0.0,-0.0314453495392
1452442824651796538,-0.00088232810387,0.00804655236208,-0.0470059514118,0.0,0.0,-0.0312058866085
1452442824656272531,-0.00253211635663,0.0110105749798,-0.0425665326799,0.0,0.0,-0.0338072281338
1452442824658358841,-0.00243684060894,0.0110725840646,-0.0425689171469,0.0,0.0,-0.0335241762796
1452442824661520659,-0.00234442313368,0.0111327328769,-0.0425719099052,0.0,0.0,-0.0332518253743
1452442824665062707,-0.00225477818268,0.0111910772248,-0.0425750613671,0.0,0.0,-0.0329884514807
1452442824668396691,-0.00216782258021,0.0112476712423,-0.0425779656427,0.0,0.0,-0.0327324739882
1452442824671762112,-0.00208347564581,0.0113025674393,-0.0425810603626,0.0,0.0,-0.0324850881175
1452442824675207683,-0.00200165911945,0.0113558167503,-0.0425840985579,0.0,0.0,-0.0322452177915
1452442824680282031,-0.00192229708887,0.011407468582,-0.042587831788,0.0,0.0,-0.0320150853713
1452442824681810128,-0.00184531591921,0.0114575708588,-0.0425903010419,0.0,0.0,-0.0317881567008
1452442824685420012,-0.00177064418465,0.0115061700672,-0.0425932946698,0.0,0.0,-0.0315699444389
1452442824688448657,0.00108162120914,0.0126930088749,-0.037377080799,0.0,0.0,-0.0360976551434
1452442824691945996,0.0010763217595,0.012712814987,-0.0373799695633,0.0,0.0,-0.0357932991865
1452442824695007026,0.00107118129335,0.0127320269157,-0.0373827728003,0.0,0.0,-0.0354980692758
1452442824698302009,0.00106619504118,0.0127506624865,-0.0373856652742,0.0,0.0,-0.0352123186478
1452442824701636019,0.00106135837658,0.0127687389902,-0.0373884623285,0.0,0.0,-0.0349351000024
1452442824705099093,0.00105666681191,0.0127862731988,-0.0373915128735,0.0,0.0,-0.0346673992783
1452442824708270973,0.00105211599419,0.0128032813812,-0.0373942262551,0.0,0.0,-0.0344068541987
1452442824711685906,0.00104770170099,0.0128197793181,-0.0373971469634,0.0,0.0,-0.0341552205911
1452442824715060533,0.0010434198366,0.0128357823168,-0.0374000651986,0.0,0.0,-0.0339112946679
1452442824718309359,0.00103926642813,0.0128513052256,-0.0374029420097,0.0,0.0,-0.0336749177043
1452442824721676540,0.00103523762192,0.0128663624472,-0.0374058412846,0.0,0.0,-0.0334460093193
1452442824724975471,0.0010313296799,0.0128809679521,-0.0374086791447,0.0,0.0,-0.0332240771043
1452442824728237547,0.00102753897613,0.0128951352918,-0.0374115297823,0.0,0.0,-0.0330091276478
1452442824731624622,0.00102386199348,0.0129088776114,-0.0374143738251,0.0,0.0,-0.0328009100072
1452442824734994395,0.00102029532031,0.0129222076614,-0.0374173023648,0.0,0.0,-0.0325995482127
1452442824738276458,0.00101683564733,0.0129351378098,-0.0374201800003,0.0,0.0,-0.0324043513171
1452442824741622179,0.00101347976455,0.0129476800538,-0.0374230730925,0.0,0.0,-0.0322153636865
1452442824744948131,0.00101022455824,0.0129598460305,-0.0374259290885,0.0,0.0,-0.0320322325123
1452442824748391720,0.00100706700813,0.0129716470279,-0.03742883434,0.0,0.0,-0.0318550657822
1452442824751982090,0.00100400418452,0.0129830939954,-0.0374317993576,0.0,0.0,-0.0316837383277
1452442824757427930,0.00100103324562,0.0129941975538,-0.0374354566318,0.0,0.0,-0.0315203140946
1452442824758710932,0.000998151434881,0.0130049680055,-0.0374376477813,0.0,0.0,-0.0313569730979
1452442824762004686,0.000995356078468,0.0130154153437,-0.0374405851828,0.0,0.0,-0.0312014362605
1452442824765138142,-0.00544503075016,0.00970322307648,-0.0348985366831,0.0,0.0,-0.0328805301997
1452442824770204228,-0.0052719856049,0.00978942597741,-0.0349014845264,0.0,0.0,-0.0326960124548
1452442824772197130,-0.005104131814,0.00987304279131,-0.0349042396176,0.0,0.0,-0.0325166449064
1452442824776306633,-0.00494131363683,0.00995415110079,-0.0349072111287,0.0,0.0,-0.0323437572913
1452442824778513163,-0.00478338000498,0.010032826161,-0.0349097618345,0.0,0.0,-0.0321748395284
1452442824781779732,-0.00499485200786,-0.0348924808552,-0.0309136827473,0.0,0.0,-0.0231510553513
1452442824785231169,-0.00483632051007,-0.0337896056334,-0.0309164492859,0.0,0.0,-0.0231817472103
1452442824788440621,-0.00468254495722,-0.0327198166683,-0.0309189943632,0.0,0.0,-0.0232111563652
1452442824791693149,-0.00453338267095,-0.031682121372,-0.0309216931584,0.0,0.0,-0.0232402473087
1452442824795093451,-0.00438869525327,-0.0306755569347,-0.0309244178612,0.0,0.0,-0.0232689772657
1452442824798457459,-0.00424834845812,-0.0296991894305,-0.0309270846078,0.0,0.0,-0.0232969194093
1452442824803201921,-0.00411221206683,-0.0287521129515,-0.030929851914,0.0,0.0,-0.0233246811671
1452442824805505291,-0.00398015976727,-0.0278334487668,-0.0309327197798,0.0,0.0,-0.0233522661153
1452442824809119541,-0.00432245483893,-0.0147359015254,-0.0223737136732,0.0,0.0,-0.0314500839674
1452442824811649587,-0.00418554673395,-0.0141420615003,-0.0223756891778,0.0,0.0,-0.0313076300642
1452442824814927706,-0.00405274587212,-0.0135660366759,-0.022378099446,0.0,0.0,-0.0311715703017
1452442824818391042,-0.00392392903615,-0.0130072925962,-0.0223805598124,0.0,0.0,-0.0310400942329
1452442824821742644,-0.00379897670525,-0.0124653108389,-0.0223829600262,0.0,0.0,-0.0309126319896
1452442824825416899,-0.00367777294429,-0.0119395885343,-0.0223856785119,0.0,0.0,-0.0307906458482
1452442824828591856,-0.00356020529615,-0.0114296378989,-0.0223879121357,0.0,0.0,-0.0306706330616
1452442824834086240,-0.00344616467745,-0.0109349857825,-0.0223905652681,0.0,0.0,-0.0305562455685
1452442824836632989,-0.00459557008107,0.0111600115928,-0.0156623759582,0.0,0.0,-0.0357598105064
1452442824838346123,-0.0044550990862,0.0111718470813,-0.0156635066557,0.0,0.0,-0.035545219314
1452442824841906218,-0.00431884222117,0.0111833275052,-0.0156658852166,0.0,0.0,-0.0353433401259
1452442824845065291,-0.00418667306209,0.0111944635164,-0.015667936888,0.0,0.0,-0.0351464172891
1452442824848417378,-0.00405846897778,0.0112052654472,-0.0156702514681,0.0,0.0,-0.0349567038543
1452442824851677316,-0.003934111016,0.0112157433201,-0.0156723590235,0.0,0.0,-0.0347721416967
1452442824855174879,-0.00381348379308,0.0112259068568,-0.0156746537584,0.0,0.0,-0.0345943495836
1452442824858436196,-0.00369647538684,0.0112357654875,-0.0156768572056,0.0,0.0,-0.0344217723959
1452442824861641533,-0.00358297723279,0.0112453283592,-0.0156790258841,0.0,0.0,-0.0342545224876
1452442824865165823,-0.00347288402337,0.0112546043447,-0.0156813120459,0.0,0.0,-0.0340931945619
1452442824868267336,-0.00336609361022,0.0112636020507,-0.0156834494484,0.0,0.0,-0.0339363023595
1452442824871771613,-0.00326250690947,0.0112723298255,-0.0156857221155,0.0,0.0,-0.0337851045114
1452442824875447950,-0.00316202780974,0.0112807957671,-0.0156880535242,0.0,0.0,-0.0336390779331
1452442824883172939,-0.003064563083,0.0112890077304,-0.0156920887585,0.0,0.0,-0.0335060554707
1452442824884558400,-0.00297002229807,0.0112969733348,-0.0156942861728,0.0,0.0,-0.033368670345
1452442824885559512,0.00684669679608,0.0292710320494,-0.0116788694929,0.0,0.0,-0.0463906600357
1452442824888477928,0.006650095212,0.0287730945472,-0.0116808609008,0.0,0.0,-0.0458982744727
1452442824891685439,0.00645939167545,0.0282900951701,-0.0116829315388,0.0,0.0,-0.0454213959472
1452442824895126407,0.006274409245,0.0278215857744,-0.0116850695525,0.0,0.0,-0.0449595247291
1452442824898594324,0.00609497628746,0.0273671316605,-0.0116871629992,0.0,0.0,-0.0445116004119
1452442824901959139,0.00592092631865,0.02692631117,-0.0116892815054,0.0,0.0,-0.0440775854961
1452442824910018993,0.0057520978489,0.0264987152942,-0.0116944020542,0.0,0.0,-0.0436728883969
1452442824910672582,0.00558833423324,0.0260839472947,-0.0116948489243,0.0,0.0,-0.0432562962915
1452442824913230131,0.00179629476576,-0.0307326180492,-0.00861578869833,0.0,0.0,-0.0337230847584
1452442824915108338,0.00174411163844,-0.0297291048784,-0.00861706134359,0.0,0.0,-0.0335494949493
1452442824918297731,0.00169349400495,-0.0287556971028,-0.0086190355496,0.0,0.0,-0.0333849931908
1452442824921637574,0.00164439490046,-0.0278114915604,-0.0086210304024,0.0,0.0,-0.0332258624811
1452442824925018265,0.00159676876911,-0.0268956121842,-0.00862305708567,0.0,0.0,-0.0330719953158
1452442824928953162,0.00155057142169,-0.0260072091894,-0.00862543548128,0.0,0.0,-0.0329248987839
1452442824931821106,0.0015057599947,-0.0251454582844,-0.00862711575728,0.0,0.0,-0.0327789274722
1452442824935636268,0.00146229291052,-0.0243095599065,-0.00862912552165,0.0,0.0,-0.0326393329388
1452442824939424379,0.00142012983886,-0.02349873848,-0.00863129960007,0.0,0.0,-0.0325051107783
1452442824942290390,0.00137923165936,-0.0227122416963,-0.00863335323887,0.0,0.0,-0.0323746210521
1452442824945909608,0.00133956042524,-0.0219493398161,-0.0086355934157,0.0,0.0,-0.0322493636846
1452442824948366475,-0.00629632065874,-0.0168527029748,-0.00940612874594,0.0,0.0,-0.0348628017762
1452442824951601344,-0.00612233168957,-0.0162401705296,-0.0094081344592,0.0,0.0,-0.0346820843968
1452442824955010021,-0.00595356238948,-0.0156460140577,-0.00941018528215,0.0,0.0,-0.0345073470897
1452442824958466505,-0.0057898561684,-0.01506968228,-0.00941219114046,0.0,0.0,-0.0343379488399
1452442824962152632,-0.00563106113394,-0.0145106404557,-0.00941454061568,0.0,0.0,-0.034175785599
1452442824965232188,-0.00547702995052,-0.0139683698861,-0.00941626232644,0.0,0.0,-0.0340155070213
1452442824970422836,-0.0053276197026,-0.0134423674335,-0.00941853521672,0.0,0.0,-0.0338632457821
1452442824972114785,-0.00518269176212,-0.0129321450546,-0.00942053121182,0.0,0.0,-0.0337144516746
1452442824975317799,-0.00840077657629,-0.0267293943726,-0.0108594893676,0.0,0.0,-0.0312891432221
1452442824979082066,-0.0081727088268,-0.0259204486873,-0.0108619211472,0.0,0.0,-0.0312004935053
1452442824981595050,-0.00795148310979,-0.0251357713725,-0.0108634926995,0.0,0.0,-0.0311104880535
1452442824985436361,-0.0077368941643,-0.0243746343772,-0.0108656869758,0.0,0.0,-0.0310265962856
1452442824988616118,-0.00752874288716,-0.0236363314917,-0.0108678285065,0.0,0.0,-0.0309452901431
1452442824991619326,-0.00732683614835,-0.0229201776928,-0.0108696990492,0.0,0.0,-0.0308653684463
1452442824998398130,-0.00713098661169,-0.0222255085079,-0.0108720044469,0.0,0.0,-0.0307903733209
1452442824999780750,-0.00694101256114,-0.0215516793985,-0.0108745815733,0.0,0.0,-0.0307193332779
1452442825001830461,-0.0067567377321,-0.0208980651623,-0.0108759729608,0.0,0.0,-0.0306447785031
1452442825005144589,-0.00441190872772,-0.0432216910532,-0.0120778014701,0.0,0.0,-0.0265958915077
1452442825008354651,-0.00429731939616,-0.0420866331407,-0.012079811128,0.0,0.0,-0.0266125248534
1452442825011665280,-0.00418616774453,-0.0409856269656,-0.0120818914932,0.0,0.0,-0.0266293195333
1452442825015130523,-0.00407835064246,-0.0399176509757,-0.0120840718136,0.0,0.0,-0.0266463739515
1452442825018345550,-0.00397376805345,-0.0388817142655,-0.0120861040858,0.0,0.0,-0.0266625313549
1452442825021733938,-0.00387232294211,-0.0378768556566,-0.012088256666,0.0,0.0,-0.0266790796256
1452442825028949772,-0.00377392118411,-0.036902142806,-0.0120910876754,0.0,0.0,-0.0266987451146
1452442825028959727,-0.00367847147885,-0.0359566713408,-0.0120925331817,0.0,0.0,-0.0267114986638
1452442825031999197,-0.00290089498623,-0.00194418031929,-0.0113850173087,0.0,0.0,-0.0348495574712
1452442825034941819,-0.00282963424907,-0.00179998211041,-0.0113869312532,0.0,0.0,-0.0346953148495
1452442825038533701,-0.00276051133401,-0.0016601098478,-0.0113891845325,0.0,0.0,-0.0345477959979
1452442825041680394,-0.00269346210642,-0.00152443375307,-0.0113911360814,0.0,0.0,-0.0344034624152
1452442825044992869,-0.00262842435565,-0.00139282794118,-0.0113931852226,0.0,0.0,-0.0342642808465
1452442825048357296,-0.0025653377374,-0.00126517030365,-0.0113952463017,0.0,0.0,-0.0341296527373
1452442825051608851,-0.0025041437177,-0.00114134239524,-0.0113973479696,0.0,0.0,-0.0339996145621
1452442825054951759,-0.00244478551859,-0.00102122932408,-0.0113994327753,0.0,0.0,-0.0338737066987
1452442825058378235,-0.00238720806545,-0.000904719645064,-0.0114015583191,0.0,0.0,-0.0337521301362
1452442825061775781,-0.00233135793591,-0.000791705256415,-0.011403694607,0.0,0.0,-0.0336345887451
1452442825067254199,-0.00227718331025,-0.000682081299424,-0.011405806273,0.0,0.0,-0.0335208503582
1452442825068655556,-0.00222463392337,-0.000575746061144,-0.0114078824237,0.0,0.0,-0.0334105196772
1452442825075353690,-0.00217366101809,-0.000472600880012,-0.0114099946865,0.0,0.0,-0.0333040963744
1452442825077208599,-0.00212421729997,-0.000372550054313,-0.01141281815,0.0,0.0,-0.0332049278237
1452442825078894790,-0.001980896131,0.0232646834648,-0.00791509820553,0.0,0.0,-0.0389636497035
1452442825081639726,-0.0019370236578,0.0227919100358,-0.0079167413639,0.0,0.0,-0.0387328699265
1452442825084901544,-0.00189446735879,0.0223333198097,-0.00791866978398,0.0,0.0,-0.038510931934
1452442825088448117,-0.00185318774875,0.0218884872904,-0.00792071519817,0.0,0.0,-0.0382966611268
1452442825091769542,-0.00181314652702,0.0214569997467,-0.00792266146481,0.0,0.0,-0.0380885945553
1452442825095296957,-0.00177430654193,0.0210384568293,-0.00792469370654,0.0,0.0,-0.0378876058206
1452442825098624680,-0.0017366317564,0.0206324701994,-0.0079266756663,0.0,0.0,-0.0376927040825
1452442825104656781,-0.00170008721444,0.0202386631684,-0.0079304384579,0.0,0.0,-0.0375142056527
1452442825105126231,-0.00166463900873,0.0198566703483,-0.0079306737209,0.0,0.0,-0.0373214747533
1452442825108546614,-0.00314018122199,0.0180080268942,-0.00368009280432,0.0,0.0,-0.0368242626359
1452442825111780087,-0.00306562196428,0.0176825653291,-0.00368195069361,0.0,0.0,-0.0366598658732
1452442825114934288,-0.0029932994843,0.0173668676109,-0.00368380633171,0.0,0.0,-0.0365007282063
1452442825118305005,-0.00292314667873,0.0170606408243,-0.00368563429349,0.0,0.0,-0.0363465423492
1452442825121554946,-0.00285509845732,0.0167636008413,-0.00368747324634,0.0,0.0,-0.0361973882349
1452442825124987795,-0.00278909168255,0.0164754720577,-0.00368935232325,0.0,0.0,-0.0360532750394
1452442825128352743,-0.00272506511103,0.0161959871377,-0.0036911707506,0.0,0.0,-0.03591348306
1452442825131676044,-0.00266295933665,0.0159248867653,-0.00369301023314,0.0,0.0,-0.0357783244167
1452442825135127115,-0.00260271673551,0.015661919404,-0.00369484759692,0.0,0.0,-0.0356477548364
1452442825138411486,-0.00254428141239,0.0154068410636,-0.00369673157347,0.0,0.0,-0.0355213338208
1452442825141660311,-0.00248759914897,0.0151594150734,-0.00369857780956,0.0,0.0,-0.0353990113495
1452442825145116347,-0.00243261735346,0.0149194118629,-0.00370052508412,0.0,0.0,-0.0352813125149
1452442825148380649,-0.00237928501181,0.0146866087487,-0.00370228246464,0.0,0.0,-0.0351663432588
1452442825151723722,-0.00232755264041,0.0144607897279,-0.00370417028144,0.0,0.0,-0.0350559406232
1452442825155139049,-0.00227737224015,0.0142417452778,-0.0037060198281,0.0,0.0,-0.0349489761208
1452442825158562722,-0.0022286972519,0.0140292721611,-0.00370794326658,0.0,0.0,-0.0348459947375
1452442825163753287,-0.00218148251329,0.013823173238,-0.00371005328853,0.0,0.0,-0.034747612009
1452442825168378107,-0.00213568421685,0.0136232572826,-0.00371267432935,0.0,0.0,-0.0346556913234
1452442825169066239,-0.0144484115914,-0.056951383028,-0.00127118698267,0.0,0.0,-0.0220595725485
1452442825172603557,-0.0140503614733,-0.0552822314991,-0.00127330965847,0.0,0.0,-0.0222887051202
1452442825175251776,-0.0136642528588,-0.0536631545159,-0.00127473286955,0.0,0.0,-0.0225070848929
1452442825178626592,-0.0132897275028,-0.0520926498423,-0.00127660332107,0.0,0.0,-0.0227218974216
1452442825181943094,-0.0129264379074,-0.0505692603089,-0.00127832134471,0.0,0.0,-0.0229296814343
1452442825184987500,-0.012949924135,-0.0345128331279,0.00112454544539,0.0,0.0,-0.026574761667
1452442825188745618,-0.0125978417225,-0.0334149769517,0.00112280117073,0.0,0.0,-0.0266979103413
1452442825192438366,-0.0122563217825,-0.0323500564608,0.00112107945082,0.0,0.0,-0.0268175484905
1452442825195337968,-0.0119250474406,-0.0313170835846,0.00111939906096,0.0,0.0,-0.0269336643908
1452442825198981423,-0.011603711329,-0.0303150998946,0.00111766453971,0.0,0.0,-0.0270469784068
1452442825201916183,-0.0134921984445,-0.00700917621649,0.0014411605283,0.0,0.0,-0.0344882763567
1452442825205119026,-0.013130032178,-0.00657469893272,0.00143947773193,0.0,0.0,-0.0344407404896
1452442825208306410,-0.0127787308994,-0.00615325596747,0.00143785893587,0.0,0.0,-0.0343945380982
1452442825211695258,-0.0124379686592,-0.00574445629118,0.00143618171528,0.0,0.0,-0.0343504660664
1452442825215088265,-0.0121074292862,-0.00534792060517,0.0014344236458,0.0,0.0,-0.0343086340986
1452442825218418670,-0.0117868060944,-0.00496328098974,0.00143271697052,0.0,0.0,-0.0342680542478
1452442825223009572,-0.0114758015983,-0.00459018056278,0.00143041489828,0.0,0.0,-0.0342331424489
1452442825226311237,-0.0111741272371,-0.00422827314862,0.00142899089109,0.0,0.0,-0.0341937096911
1452442825228851297,-0.00720765112508,-0.0351428086012,0.00314508638337,0.0,0.0,-0.0269616502732
1452442825231876449,-0.0070256926265,-0.0340525416959,0.00314340345112,0.0,0.0,-0.0270891460136
