%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1452442199288360144,0.00458460860174,-0.3,0.135457391749,0.0,0.0,0.106693267747
1452442199291514990,0.0116085688763,-0.3,0.131649906652,0.0,0.0,0.113935220564
1452442199294777378,0.0111213132617,-0.3,0.131653644372,0.0,0.0,0.113435020705
1452442199297961809,0.0106486753155,-0.3,0.13165777531,0.0,0.0,0.112952423735
1452442199301312064,0.0101902165077,-0.3,0.131661657297,0.0,0.0,0.112483674654
1452442199304690850,0.00974551146413,-0.3,0.131665681255,0.0,0.0,0.112030294402
1452442199307951541,0.00931414757188,-0.3,0.131669772613,0.0,0.0,0.111591496519
1452442199311282959,0.00889572459639,-0.3,0.131673691885,0.0,0.0,0.111165592558
1452442199314688976,0.00848985431017,-0.3,0.131677756856,0.0,0.0,0.110753806652
1452442199317979026,0.00809616013253,-0.3,0.13168169391,0.0,0.0,0.110354363923
1452442199321290426,0.00771427678022,-0.3,0.131685761177,0.0,0.0,0.109968194189
1452442199324515551,0.00734384992848,-0.3,0.131689718021,0.0,0.0,0.109593612397
1452442199328010913,0.0069845358823,-0.3,0.131693758613,0.0,0.0,0.109231355434
1452442199335306226,0.0066360012575,-0.3,0.131698097776,0.0,0.0,0.108882091849
1452442199335318535,0.00629792267144,-0.3,0.13170198091,0.0,0.0,0.108541648786
1452442199338410380,0.0058411727061,-0.3,0.127449569427,0.0,0.0,0.115834559006
1452442199341584687,0.00552657355458,-0.3,0.127453506978,0.0,0.0,0.115356246595
1452442199344907365,0.00522141237761,-0.3,0.12745743648,0.0,0.0,0.114892739489
1452442199347917449,0.00492540603595,-0.3,0.127460966536,0.0,0.0,0.114441687132
1452442199351348186,0.00463827988454,-0.3,0.127464866891,0.0,0.0,0.114006786402
1452442199355443592,0.00435976751767,-0.3,0.127469168913,0.0,0.0,0.113587986858
1452442199358272374,0.00408961052181,-0.3,0.127472834985,0.0,0.0,0.113178484744
1452442199361459524,0.00382755823582,-0.3,0.127476559629,0.0,0.0,0.112782451563
1452442199365093645,0.00357336751842,-0.3,0.127480638194,0.0,0.0,0.112400824174
1452442199371711581,0.00332680252253,-0.3,0.127484471929,0.0,0.0,0.11202997669
1452442199371766672,0.00308763447652,-0.3,0.127488457503,0.0,0.0,0.111671723645
1452442199374791022,0.0143683220066,-0.3,0.121066878189,0.0,0.0,0.124481051693
1452442199377883212,0.013829519562,-0.3,0.12107032738,0.0,0.0,0.123864589809
1452442199381433244,0.0133068811907,-0.3,0.121074283061,0.0,0.0,0.123270329959
1452442199384811501,0.0127999219706,-0.3,0.121077732252,0.0,0.0,0.122691558408
1452442199391919327,0.0123081715271,-0.3,0.121085566098,0.0,0.0,0.122157279267
1452442199393198678,0.0118311735968,-0.3,0.121086280615,0.0,0.0,0.121597404793
1452442199394722591,0.0113635371436,-0.3,0.111646598399,0.0,0.0,0.133398308064
1452442199398127588,0.0109148681908,-0.3,0.111649829962,0.0,0.0,0.132604035355
1452442199401478220,0.0104796593066,-0.3,0.111653387892,0.0,0.0,0.131836482913
1452442199408582251,0.010057506689,-0.3,0.111658227941,0.0,0.0,0.131101384718
1452442199408621751,0.00964801864984,-0.3,0.111660416932,0.0,0.0,0.130371319031
1452442199411784558,0.00925081525187,-0.3,0.111663925736,0.0,0.0,0.129672601388
1452442199414662674,0.0239129181423,-0.3,0.105641684386,0.0,0.0,0.14309474371
1452442199417925950,0.0231261240977,-0.3,0.105644849435,0.0,0.0,0.142128478722
1452442199421332375,0.0223629338744,-0.3,0.105648108149,0.0,0.0,0.141192606836
1452442199424809271,0.0216226393578,-0.3,0.105651403454,0.0,0.0,0.140285859652
1452442199428020136,0.0209045536767,-0.3,0.105654469085,0.0,0.0,0.139405235234
1452442199431326225,0.020208010566,-0.3,0.105657707547,0.0,0.0,0.138553100695
1452442199434579517,0.0195323637486,-0.3,0.105661007915,0.0,0.0,0.137727680424
1452442199438141690,0.0188769863358,-0.3,0.105664151561,0.0,0.0,0.136926620877
1452442199441356807,0.0182412702453,-0.3,0.10566738427,0.0,0.0,0.136150970782
1452442199444644978,0.0176246256376,-0.3,0.105670645055,0.0,0.0,0.135399501532
1452442199447999123,0.0170264803681,-0.3,0.1056738032,0.0,0.0,0.134670577536
1452442199451371366,0.0164462794567,-0.3,0.105677011744,0.0,0.0,0.133964583929
1452442199454546105,0.0158834845726,-0.3,0.105680215456,0.0,0.0,0.133280478081
1452442199457966216,0.015337573535,-0.3,0.105683549424,0.0,0.0,0.132618598126
1452442199461326671,0.0148080398286,-0.3,0.10568667489,0.0,0.0,0.131975751952
1452442199464650602,0.0142943921333,-0.3,0.105689883434,0.0,0.0,0.131353514272
1452442199467957086,0.013796153869,-0.3,0.1056930784,0.0,0.0,0.130750565338
1452442199471323456,0.0133128627525,-0.3,0.105696328599,0.0,0.0,0.130166875563
1452442199474639966,0.0128440703696,-0.3,0.105699523566,0.0,0.0,0.129600973712
1452442199478049738,0.0123893417581,-0.3,0.105702747529,0.0,0.0,0.129052992658
1452442199481466203,0.011948255005,-0.3,0.105706108423,0.0,0.0,0.12852322536
1452442199486174304,0.0115204008544,-0.3,0.105710613319,0.0,0.0,0.128018727533
1452442199488273436,0.0111053823284,-0.3,0.10571252252,0.0,0.0,0.12751082321
1452442199491556991,0.0149350108457,-0.3,0.106414327496,0.0,0.0,0.142010637975
1452442199495004219,0.014429523906,-0.3,0.106417614367,0.0,0.0,0.141228728116
1452442199498138546,0.0139392015744,-0.3,0.106420757615,0.0,0.0,0.14046991051
1452442199501492105,0.0134635889128,-0.3,0.106424014371,0.0,0.0,0.139735508449
1452442199509805384,0.0130022446311,-0.3,0.106428415706,0.0,0.0,0.139032897597
1452442199510040075,0.0125547406778,-0.3,0.106430900143,0.0,0.0,0.13833732269
1452442199511739777,0.00699004939895,-0.3,0.102944215384,0.0,0.0,0.151738373968
1452442199514797318,0.0067098331872,-0.3,0.102947161887,0.0,0.0,0.150786008862
1452442199520191960,0.0064380234618,-0.3,0.102951746681,0.0,0.0,0.149876959117
1452442199521592918,0.00617436802816,-0.3,0.102953530403,0.0,0.0,0.148972471963
1452442199524827151,0.00591862225753,-0.3,0.102956558922,0.0,0.0,0.148106142967
1452442199527959380,0.00567054886002,-0.3,0.102959657579,0.0,0.0,0.14726720652
1452442199531183822,0.00542991766444,-0.3,0.102962713212,0.0,0.0,0.146453850969
1452442199534676583,0.00519650540472,-0.3,0.102965870356,0.0,0.0,0.145666546251
1452442199537945033,0.00497009551279,-0.3,0.102969028172,0.0,0.0,0.144903705183
1452442199541367231,0.00475047791762,-0.3,0.102972157081,0.0,0.0,0.144164250527
1452442199544824400,0.00453744885031,-0.3,0.102975386605,0.0,0.0,0.143448663122
1452442199548524457,0.00433081065502,-0.3,0.102978440221,0.0,0.0,0.142753879944
1452442199552680173,0.00413037160558,-0.3,0.102981997806,0.0,0.0,0.142084976912
1452442199555307987,0.00393594572763,-0.3,0.102985033495,0.0,0.0,0.141432614164
1452442199559416107,0.0198703702298,-0.3,0.102032377435,0.0,0.0,0.153673508121
1452442199561429209,0.0192575765067,-0.3,0.102034494992,0.0,0.0,0.152798690175
1452442199564757193,0.0186631665954,-0.3,0.102037626481,0.0,0.0,0.151959834111
1452442199567993608,0.0180865889814,-0.3,0.102040682708,0.0,0.0,0.151146333198
1452442199571297839,0.0175273086958,-0.3,0.102043761136,0.0,0.0,0.150358262233
1452442199574666099,0.0169848068188,-0.3,0.102046848,0.0,0.0,0.149595147384
1452442199577944545,0.0164585799981,-0.3,0.102049983485,0.0,0.0,0.148855351598
1452442199581315724,0.015948139982,-0.3,0.102053061025,0.0,0.0,0.148138447768
1452442199584661921,0.0154530131664,-0.3,0.102056180526,0.0,0.0,0.147444339089
1452442199587983282,0.0149727401552,-0.3,0.102059252515,0.0,0.0,0.146771400798
1452442199591272354,0.0145068753344,-0.3,0.10206238023,0.0,0.0,0.146119989498
1452442199594678349,0.0140549864583,-0.3,0.102065468204,0.0,0.0,0.145488633634
1452442199598044858,0.0136166542484,-0.3,0.102068628555,0.0,0.0,0.144877688357
1452442199602430931,0.0131914720048,-0.3,0.102071944537,0.0,0.0,0.144287401596
1452442199605029187,0.0127790452285,-0.3,0.102074952364,0.0,0.0,0.143712793091
1452442199610334761,0.0152118647137,-0.3,0.104164532807,0.0,0.0,0.153659516257
1452442199611351769,0.0147507837867,-0.3,0.104165700573,0.0,0.0,0.152915286189
1452442199614662831,0.0143035352875,-0.3,0.104168853202,0.0,0.0,0.152211985408
1452442199618113996,0.0138697042433,-0.3,0.104172063596,0.0,0.0,0.151531165857
1452442199621362783,0.0134488881303,-0.3,0.104175199009,0.0,0.0,0.150870983102
1452442199625076407,0.0130406965008,-0.3,0.104178466715,0.0,0.0,0.150232700779
1452442199628114712,0.0126447506202,-0.3,0.104181651512,0.0,0.0,0.149613664898
1452442199637000420,0.0122606831159,-0.3,0.104184976078,0.0,0.0,0.149015376525
1452442199637023961,0.0118881376369,-0.3,0.104188498178,0.0,0.0,0.148437765904
1452442199638259133,0.0191100107016,-0.3,0.107517004744,0.0,0.0,0.165431357058
1452442199644740869,0.0185501051036,-0.3,0.107520224268,0.0,0.0,0.16449708321
1452442199644871611,0.0180069966735,-0.3,0.107523459452,0.0,0.0,0.163591720843
1452442199651103777,0.0174801814963,-0.3,0.107528220252,0.0,0.0,0.162728693563
1452442199651574039,0.0169691707745,-0.3,0.107530145796,0.0,0.0,0.161866513078
1452442199655988266,0.0181856140799,-0.3,0.112967262035,0.0,0.0,0.176111849134
1452442199658589985,0.0176592658896,-0.3,0.112969919977,0.0,0.0,0.175009578783
1452442199661616342,0.017148708145,-0.3,0.112973424209,0.0,0.0,0.173948962833
1452442199664774682,0.0166534671327,-0.3,0.112976619582,0.0,0.0,0.172918310186
1452442199668056386,0.0161730833509,-0.3,0.11297999099,0.0,0.0,0.171921092368
1452442199671342826,0.0157071110824,-0.3,0.112983383021,0.0,0.0,0.170954894276
1452442199674786908,0.0152551179821,-0.3,0.112986901737,0.0,0.0,0.17001982944
1452442199678091255,0.0148166846747,-0.3,0.112990396639,0.0,0.0,0.169113548273
1452442199681339740,0.0143914043666,-0.3,0.112993718698,0.0,0.0,0.168233860303
1452442199687239769,0.0139788824677,-0.3,0.11299719936,0.0,0.0,0.167382942578
1452442199688080670,0.0135787362257,-0.3,0.113000591391,0.0,0.0,0.16655770806
1452442199695105898,0.0131905943711,-0.3,0.113005224253,0.0,0.0,0.165769674986
1452442199695119309,0.0128140967721,-0.3,0.113007514414,0.0,0.0,0.164984847557
1452442199698242168,0.0156270248106,-0.3,0.120418388466,0.0,0.0,0.205222035502
1452442199701516107,0.0151866308428,-0.3,0.120421925404,0.0,0.0,0.203638818361
1452442199704686455,0.0147594486941,-0.3,0.120425465742,0.0,0.0,0.202104148522
1452442199707911575,0.0143450820099,-0.3,0.120429154128,0.0,0.0,0.200617971605
1452442199711204160,0.0139431463262,-0.3,0.120432772413,0.0,0.0,0.199176835601
1452442199715379100,0.013553268713,-0.3,0.120436786715,0.0,0.0,0.197783780135
1452442199718080849,0.0131750874282,-0.3,0.120440256952,0.0,0.0,0.196428399466
1452442199722696111,0.0128082515819,-0.3,0.120444538839,0.0,0.0,0.195122577073
1452442199726338934,0.0124524208111,-0.3,0.12044765125,0.0,0.0,0.193845821477
1452442199728183042,0.0121072649633,-0.3,0.120451256457,0.0,0.0,0.19261305468
1452442199731808210,0.0145258742858,-0.3,0.122951919163,0.0,0.0,0.210444360161
1452442199734838480,0.0141261198178,-0.3,0.122955726315,0.0,0.0,0.208884280472
1452442199738065968,0.0137383579839,-0.3,0.122959322018,0.0,0.0,0.207370100976
1452442199741486429,0.0133622290049,-0.3,0.122963017305,0.0,0.0,0.205903373501
1452442199745671922,0.0129973838954,-0.3,0.122967653434,0.0,0.0,0.204491100705
1452442199748407527,0.0126434841391,-0.3,0.122970736266,0.0,0.0,0.203107158012
1452442199752232973,0.015248476606,-0.3,0.119436539852,0.0,0.0,0.220876532912
1452442199754748658,0.0148358801823,-0.3,0.119439777887,0.0,0.0,0.219185348673
1452442199758114433,0.0144356616514,-0.3,0.11944333773,0.0,0.0,0.217549375638
1452442199761450890,0.0140474496763,-0.3,0.119446900685,0.0,0.0,0.215963716109
1452442199764761237,0.0136708840606,-0.3,0.119450571513,0.0,0.0,0.214427908152
1452442199771797264,0.0133056154133,-0.3,0.119457641151,0.0,0.0,0.212976252136
1452442199772736878,0.0129513048254,-0.3,0.119459096413,0.0,0.0,0.211509261415
1452442199774778714,0.0126076235552,-0.3,0.119461554437,0.0,0.0,0.210098015513
1452442199777931266,0.0244882665279,-0.3,0.118344463508,0.0,0.0,0.231421525441
1452442199781748416,0.0238322586011,-0.3,0.1183482379,0.0,0.0,0.229628584242
1452442199789492541,0.0231959309122,-0.3,0.118356319718,0.0,0.0,0.227939347597
1452442199790205337,0.0225786930538,-0.3,0.118357305637,0.0,0.0,0.226223357336
1452442199792027631,0.0219799723313,-0.3,0.118359298798,0.0,0.0,0.224570389794
1452442199794970080,0.0178999070602,-0.3,0.117546398758,0.0,0.0,0.243359284388
1452442199798092144,0.0174322025653,-0.3,0.117549635395,0.0,0.0,0.241382944213
1452442199802915017,0.0169785292054,-0.3,0.117553559311,0.0,0.0,0.239475425456
1452442199804640229,0.0165384660462,-0.3,0.11755674365,0.0,0.0,0.237617806043
1452442199815661437,0.0161116047818,-0.3,0.117560410666,0.0,0.0,0.235822785654
1452442199815674888,0.0156975493553,-0.3,0.117564404994,0.0,0.0,0.234086803491
1452442199816122096,0.0152959155917,-0.3,0.117567572495,0.0,0.0,0.232394527302
1452442199818838421,0.0213169742075,-0.3,0.114669889453,0.0,0.0,0.24914040483
1452442199821720383,0.0207645271988,-0.3,0.114673708194,0.0,0.0,0.247170080395
1452442199824721037,0.0202286536002,-0.3,0.114676803844,0.0,0.0,0.245251193907
1452442199827957022,0.0197088562097,-0.3,0.114680248847,0.0,0.0,0.243395516706
1452442199831289678,0.0192046527408,-0.3,0.114683711765,0.0,0.0,0.241597011458
1452442199835060500,0.0187155753761,-0.3,0.114687187125,0.0,0.0,0.239853877968
1452442199838220091,0.0182411703322,-0.3,0.114690872246,0.0,0.0,0.238167033468
1452442199841274321,0.0177809974397,-0.3,0.114694176413,0.0,0.0,0.23652739826
1452442199844681170,0.017334629734,-0.3,0.114697634106,0.0,0.0,0.23494012479
1452442199847997743,0.0169016530594,-0.3,0.114701122902,0.0,0.0,0.233402209984
1452442199851308493,0.0164816656851,-0.3,0.114704576365,0.0,0.0,0.231911226256
1452442199854562228,0.016074277932,-0.3,0.114708103978,0.0,0.0,0.230467227222
1452442199857980765,0.0156791118114,-0.3,0.114711569883,0.0,0.0,0.229067207074
1452442199861410539,0.0152958006746,-0.3,0.114715052707,0.0,0.0,0.227710582143
1452442199865014158,0.0149239888718,-0.3,0.114718749274,0.0,0.0,0.226398731714
1452442199870568228,0.0145633314231,-0.3,0.114723504099,0.0,0.0,0.225140950157
1452442199871802372,0.0142134936978,-0.3,0.114725748017,0.0,0.0,0.223891073052
1452442199875655959,0.0104012580301,-0.3,0.10900226213,0.0,0.0,0.236691246575
1452442199878278508,0.010165168079,-0.3,0.109004967166,0.0,0.0,0.235242417172
1452442199881424734,0.00993616082645,-0.3,0.10900823652,0.0,0.0,0.233845790326
1452442199887701147,0.00971402379149,-0.3,0.109011393578,0.0,0.0,0.232490908768
1452442199888080650,0.00949855086757,-0.3,0.1090148166,0.0,0.0,0.231181615265
1452442199891721916,0.0224572666157,-0.3,0.103276111423,0.0,0.0,0.241677728041
1452442199894744333,0.0218983976693,-0.3,0.103278990525,0.0,0.0,0.240199380716
1452442199898000239,0.0213562947912,-0.3,0.103282067165,0.0,0.0,0.2387692933
1452442199901345627,0.0208304549995,-0.3,0.103285277962,0.0,0.0,0.237385604489
1452442199904664590,0.0203203904016,-0.3,0.103288381702,0.0,0.0,0.236043208978
1452442199908003514,0.0198256277416,-0.3,0.103291547257,0.0,0.0,0.234743429659
1452442199911279387,0.0193457079613,-0.3,0.103294632409,0.0,0.0,0.233482839269
1452442199914636078,0.0188801857745,-0.3,0.103297760561,0.0,0.0,0.232262083303
1452442199918097593,0.0184286292533,-0.3,0.103300958144,0.0,0.0,0.231080363016
1452442199921227702,0.0179906194278,-0.3,0.103303985736,0.0,0.0,0.229932985415
1452442199924720613,0.017565749897,-0.3,0.103307143004,0.0,0.0,0.228823325903
1452442199928717243,0.0171536264521,-0.3,0.103310440252,0.0,0.0,0.227750364513
1452442199931515822,0.0167538667106,-0.3,0.103313668071,0.0,0.0,0.226710010165
1452442199935821634,0.0163660997613,-0.3,0.103317478204,0.0,0.0,0.225710973106
1452442199938370568,0.0304873819087,-0.3,0.0971318869105,0.0,0.0,0.24571121461
1452442199941283964,0.029719876436,-0.3,0.0971346256065,0.0,0.0,0.244286810005
1452442199944625877,0.0289753961274,-0.3,0.0971374973736,0.0,0.0,0.24290863735
1452442199947984159,0.0282532502281,-0.3,0.0971404489413,0.0,0.0,0.241574453842
1452442199951454325,0.0275527687058,-0.3,0.0971434224067,0.0,0.0,0.240282158661
1452442199955245220,0.0268733016291,-0.3,0.0971465310488,0.0,0.0,0.239032278266
1452442199958145807,0.0262142185647,-0.3,0.0971494091326,0.0,0.0,0.237817603165
1452442199962565175,0.0255749079923,-0.3,0.0971531926052,0.0,0.0,0.236655500932
1452442199965785084,0.024954776737,-0.3,0.0971559186679,0.0,0.0,0.235512921349
1452442199968526764,0.0243532494194,-0.3,0.0971582935239,0.0,0.0,0.234400233926
1452442199973161982,0.0322160208438,-0.3,0.0886705931098,0.0,0.0,0.237317231308
1452442199975681828,0.0314215374233,-0.3,0.088673779964,0.0,0.0,0.236208166581
1452442199978146963,0.0306508885055,-0.3,0.0886757560634,0.0,0.0,0.235112419491
1452442199981608180,0.0299033590551,-0.3,0.0886784905899,0.0,0.0,0.234064193786
1452442199984766796,0.0493618246264,-0.3,0.0796182990151,0.0,0.0,0.241181410462
1452442199988393578,0.0481078771531,-0.3,0.0796208908101,0.0,0.0,0.240027460804
1452442199991919276,0.046891548104,-0.3,0.0796234282643,0.0,0.0,0.238908516765
1452442199995206378,0.0457117089264,-0.3,0.0796258297804,0.0,0.0,0.237822001404
1452442199998229797,0.0445672649241,-0.3,0.0796279837442,0.0,0.0,0.236764481883
1452442200001390993,0.0493680903704,-0.3,0.0757513552241,0.0,0.0,0.248382923238
1452442200004797574,0.048130524496,-0.3,0.0757537153531,0.0,0.0,0.247130646698
1452442200007989710,0.0469300855978,-0.3,0.0757558918509,0.0,0.0,0.24591414448
1452442200011199271,0.0457656598666,-0.3,0.0757581390771,0.0,0.0,0.244735840105
1452442200014822182,0.0446361669073,-0.3,0.0757605302216,0.0,0.0,0.243598078337
1452442200017997675,0.0435405587368,-0.3,0.07576276514,0.0,0.0,0.242492644015
1452442200021349378,0.0424778188114,-0.3,0.0757650819459,0.0,0.0,0.241423605033
1452442200024738227,0.0414469610837,-0.3,0.0757673746286,0.0,0.0,0.24038760817
1452442200028007943,0.0404470290879,-0.3,0.0757696797831,0.0,0.0,0.239384425897
1452442200031291617,0.039477095052,-0.3,0.0757719071528,0.0,0.0,0.238411193695
1452442200034604694,0.0385362590371,-0.3,0.0757741963894,0.0,0.0,0.237469905115
1452442200037871604,0.0376236481027,-0.3,0.0757764966208,0.0,0.0,0.236558618721
1452442200043089124,0.0367384154963,-0.3,0.0757789730989,0.0,0.0,0.235680943813
1452442200045623464,0.0358797398681,-0.3,0.0757817511982,0.0,0.0,0.234835919157
1452442200049077388,0.0350468245088,-0.3,0.0757836336234,0.0,0.0,0.233999487719
1452442200051823460,0.0342388966102,-0.3,0.075785857547,0.0,0.0,0.233196813242
1452442200054838075,0.0421029599268,-0.3,0.0653539696739,0.0,0.0,0.236078904048
1452442200057992097,0.0411074445531,-0.3,0.065355839582,0.0,0.0,0.235247937139
1452442200061289997,0.0401417946407,-0.3,0.0653578352732,0.0,0.0,0.23444663881
1452442200064749955,0.0392051142256,-0.3,0.0653598203528,0.0,0.0,0.233671828674
1452442200071422092,0.038296534223,-0.3,0.0653636457695,0.0,0.0,0.232966189614
1452442200071777189,0.0374152116204,-0.3,0.0653639993485,0.0,0.0,0.232197353585
1452442200074906525,0.036560328696,-0.3,0.0653658164816,0.0,0.0,0.231489236359
1452442200078042625,0.0636699905731,-0.3,0.0589649780277,0.0,0.0,0.244625951961
1452442200081273434,0.0621042444589,-0.3,0.0589667186416,0.0,0.0,0.243671882534
1452442200084967078,0.0605854707282,-0.3,0.0589684983044,0.0,0.0,0.24274862341
1452442200088122468,0.0591122602095,-0.3,0.0589703068074,0.0,0.0,0.241855677633
1452442200091281715,0.0576832460062,-0.3,0.0589720737091,0.0,0.0,0.240989785738
1452442200094645332,0.0562971022291,-0.3,0.0589738367826,0.0,0.0,0.240151347303
1452442200097942137,0.0549525427653,-0.3,0.0589756318864,0.0,0.0,0.239340505157
1452442200101290883,0.0536483200854,-0.3,0.0589773961083,0.0,0.0,0.23855462626
1452442200104756178,0.0523832240859,-0.3,0.0589792131612,0.0,0.0,0.237795474792
1452442200108073175,0.0511560809664,-0.3,0.0589810656899,0.0,0.0,0.23706155739
1452442200111276288,0.0499657521404,-0.3,0.0589827490065,0.0,0.0,0.23634639589
1452442200114666563,0.0488111331793,-0.3,0.0589845511289,0.0,0.0,0.235657595779
1452442200118001304,0.047691152787,-0.3,0.0589863426596,0.0,0.0,0.234990661224
1452442200121446728,0.0466047718064,-0.3,0.0589881811511,0.0,0.0,0.234346754902
1452442200124687496,0.0455509822553,-0.3,0.0589899179367,0.0,0.0,0.233720736098
1452442200128021085,0.0445288063907,-0.3,0.0589916692699,0.0,0.0,0.233115350151
1452442200131297041,0.043537295802,-0.3,0.0589934548029,0.0,0.0,0.232530663239
1452442200134737853,0.042575530531,-0.3,0.0589952656028,0.0,0.0,0.231965825025
1452442200138105765,0.0416426182182,-0.3,0.0589970404164,0.0,0.0,0.231418415615
1452442200141753168,0.0407376932747,-0.3,0.0589988902654,0.0,0.0,0.230891127649
1452442200145472155,0.0398599160795,-0.3,0.0590007304158,0.0,0.0,0.23038095555
1452442200148173063,0.0390084722002,-0.3,0.059002504719,0.0,0.0,0.229886907723
1452442200152142494,0.0479500819369,-0.3,0.0519686442606,0.0,0.0,0.233049293914
1452442200154963110,0.0468861511572,-0.3,0.0519700359719,0.0,0.0,0.232506560835
1452442200157997804,0.0458541383009,-0.3,0.0519715054375,0.0,0.0,0.231984209174
1452442200161274989,0.0448530858303,-0.3,0.0519730531067,0.0,0.0,0.231481565613
1452442200164646814,0.0438820649338,-0.3,0.051974618192,0.0,0.0,0.230996065203
1452442200168048343,0.0429401746641,-0.3,0.0519761851875,0.0,0.0,0.230526763369
1452442200171542917,0.0420265411026,-0.3,0.0519777818465,0.0,0.0,0.230074029216
1452442200174753080,0.0411403165479,-0.3,0.051979392663,0.0,0.0,0.229636991885
1452442200178323789,0.0402806787299,-0.3,0.0519809658383,0.0,0.0,0.229213322432
1452442200181417260,0.0394468300464,-0.3,0.0519825478902,0.0,0.0,0.228804424655
1452442200184643850,0.0386379968234,-0.3,0.0519840347719,0.0,0.0,0.228405860211
1452442200188099510,0.0378534285971,-0.3,0.0519856753642,0.0,0.0,0.228025906831
1452442200191624675,0.0370923974176,-0.3,0.0519873323613,0.0,0.0,0.227659561118
1452442200194672882,0.0363541971735,-0.3,0.0519887513765,0.0,0.0,0.22729799089
1452442200198037634,0.0356381429367,-0.3,0.0519903546648,0.0,0.0,0.226954760396
1452442200201474465,0.034943570327,-0.3,0.0519919254806,0.0,0.0,0.226622311297
1452442200207073424,0.0342698348956,-0.3,0.0519935876464,0.0,0.0,0.226304397474
1452442200211076881,0.0336163115271,-0.3,0.0519962197178,0.0,0.0,0.2260294779
1452442200211826608,0.0329823938597,-0.3,0.0519968060209,0.0,0.0,0.22569826631
1452442200214815996,0.0611755237469,-0.3,0.0402602097913,0.0,0.0,0.234710170694
1452442200219149280,0.0597900738591,-0.3,0.0402614212067,0.0,0.0,0.234231010011
1452442200222218791,0.0584461874679,-0.3,0.0402626392282,0.0,0.0,0.233768117634
1452442200226545652,0.0571426176684,-0.3,0.0402644584809,0.0,0.0,0.233346576516
1452442200228099494,0.055878154963,-0.3,0.0402650516286,0.0,0.0,0.232887203262
1452442200233440862,0.0704025143762,-0.3,0.033921934862,0.0,0.0,0.238118865228
1452442200235006821,0.0687877234686,-0.3,0.0339228887071,0.0,0.0,0.237595316599
1452442200238117669,0.0672213762883,-0.3,0.033923922893,0.0,0.0,0.237093086216
1452442200243276002,0.0657020195235,-0.3,0.0339250968336,0.0,0.0,0.236614799241
1452442200244787468,0.0642282434615,-0.3,0.0339259330944,0.0,0.0,0.236135230877
1452442200248068210,0.0935604798316,-0.296503826276,0.0312806763949,0.0,0.0,0.240714719028
1452442200251266653,0.091337019272,-0.297307688035,0.0312815924939,0.0,0.0,0.240167894371
1452442200254645062,0.0891802625291,-0.29808743394,0.0312825298348,0.0,0.0,0.239640316932
1452442200258308105,0.0870882084885,-0.298843787469,0.0312835223372,0.0,0.0,0.239133273003
1452442200261652155,0.0850589160692,-0.299577450391,0.0312844958905,0.0,0.0,0.238642022473
1452442200264803376,0.0830905024224,-0.3,0.0312854250044,0.0,0.0,0.238164633592
1452442200268314803,0.081181141185,-0.3,0.0312863502071,0.0,0.0,0.237703940807
1452442200271469355,0.112013424222,-0.288504931975,0.0386273624596,0.0,0.0,0.244258359558
1452442200274691903,0.109329344224,-0.289452715099,0.0386285156802,0.0,0.0,0.243679660471
1452442200277915074,0.106725786627,-0.290372064729,0.0386296153944,0.0,0.0,0.243117417479
1452442200281454477,0.104200335757,-0.29126383387,0.0386308232048,0.0,0.0,0.24257863934
1452442200284646927,0.101750648413,-0.292128849937,0.0386319578398,0.0,0.0,0.242054241372
1452442200287911277,0.0993744516897,-0.292967915522,0.0386331135607,0.0,0.0,0.241548133994
1452442200291283796,0.097069540868,-0.293781809139,0.0386342796994,0.0,0.0,0.241059331939
1452442200294678396,0.0948337773709,-0.294571285948,0.0386354619235,0.0,0.0,0.240587535824
1452442200298106363,0.0926650867787,-0.295337078453,0.0386366560656,0.0,0.0,0.240132164743
1452442200301458436,0.0905614569044,-0.296079897182,0.0386378452904,0.0,0.0,0.239691724026
1452442200304644146,0.0885209359262,-0.29680043135,0.0386389642569,0.0,0.0,0.239262991958
1452442200308015578,0.0865416305774,-0.297499349492,0.0386401423138,0.0,0.0,0.238851355194
1452442200311272046,0.084621704389,-0.298177300091,0.0386412689478,0.0,0.0,0.238451377116
1452442200314729404,0.0827593759864,-0.298834912171,0.0386424651735,0.0,0.0,0.238068174093
1452442200318238770,0.0809529174357,-0.299472795889,0.0386436158938,0.0,0.0,0.237696026876
1452442200327661537,0.0792006526416,-0.3,0.038644889712,0.0,0.0,0.237342291722
1452442200327735752,0.0775009557914,-0.3,0.0386462568747,0.0,0.0,0.23700530298
1452442200332684972,0.0758522498466,-0.3,0.0386471843184,0.0,0.0,0.236659957264
1452442200334449130,0.076148501571,-0.293233210779,0.0424155268983,0.0,0.0,0.242224110689
1452442200335579758,0.0745493955452,-0.293944267538,0.0424158450641,0.0,0.0,0.241772939829
1452442200338155624,0.0729982627003,-0.294633992593,0.0424170091099,0.0,0.0,0.241371901226
1452442200341518930,0.0714936638406,-0.295303025898,0.0424183443631,0.0,0.0,0.240991604905
1452442200346644553,0.0912459627875,-0.287090274869,0.0392794359112,0.0,0.0,0.246235381433
1452442200350228768,0.089254814485,-0.287920146676,0.0392808956276,0.0,0.0,0.245774077353
1452442200351341679,0.0873234006316,-0.288725122329,0.039281683251,0.0,0.0,0.245297374578
